date,prices,market_caps,total_volumes
2022-02-19,0.07129714125545296,17710664.5266539,2646330.4971542316
2022-02-20,0.06516819539508015,16172532.250213712,1865820.4514360689
2022-02-21,0.05994792458414621,14880196.476924095,1617447.0340937132
2022-02-22,0.05723578969940185,14130374.114800802,1840910.3665698578
2022-02-23,0.058524192626847715,14553329.574359167,2752338.23730884
2022-02-24,0.056190210984019266,13997560.070637332,2069180.7575431007
2022-02-25,0.05063603062576615,12614813.71119371,2367454.7569252737
2022-02-26,0.05360587902798957,13362667.658726731,2103223.704115385
2022-02-27,0.05252611533119203,13012615.682869568,1489139.7977911045
2022-02-28,0.05017897657205733,12454600.560881445,1426623.7540660899
2022-03-01,0.052128045922500116,12969229.240566084,1866860.8864959653
2022-03-02,0.0536135630122534,13324154.91610541,1935822.3196794156
2022-03-03,0.05038923340756307,12542268.634700898,1974655.4060025567
2022-03-04,0.049638054372964625,12336507.433894692,1468996.6504406822
2022-03-05,0.07833043130871528,19794597.845145352,19784142.671506062
2022-03-06,0.09133724967611107,22687181.49043478,25572472.499389067
2022-03-07,0.07510793652605212,18458033.03695802,7311255.899849884
2022-03-08,0.06729824795837401,16722399.148828955,3198041.929685823
2022-03-09,0.06380588168060923,15907405.613475097,3387960.262564001
2022-03-10,0.061561482297356175,15282850.24679583,2526153.0936557585
2022-03-11,0.05906995522082873,14667380.290453244,1544676.300968253
2022-03-12,0.055849393272913404,13876914.74949261,1248691.83259785
2022-03-13,0.05807797763532439,14428807.219081149,1850038.2756350872
2022-03-14,0.060413840692802305,15002366.49306131,3827477.3831417505
2022-03-15,0.05908713193583646,14681521.131100077,3018291.0417397926
2022-03-16,0.059732702853185056,14880824.07576213,2322859.555298222
2022-03-17,0.061703235602301544,14961029.309842786,2031832.7605550457
2022-03-18,0.05834769075008079,14369165.740887795,1815338.0207262987
2022-03-19,0.05730899431988585,14176150.49339877,1763353.4240498398
2022-03-20,0.058380314759237294,14422260.541561473,1546155.9907147512
2022-03-21,0.07747267999848784,19947074.09790539,23718136.69987206
2022-03-22,0.07036179021698913,17499382.738807656,9885471.85510111
2022-03-23,0.06793672206481895,16940080.500252437,2839245.0772045115
2022-03-24,0.06789912721473985,17003554.51032468,3161449.8210047674
2022-03-25,0.06733142689945981,16790463.871554706,1889382.3632538472
2022-03-26,0.06778509841562884,16889269.97514051,1490285.2701090572
2022-03-27,0.06766177935124679,16756664.144688752,1182198.279854998
2022-03-28,0.06814113442343066,16938499.975962706,3044085.8161277417
2022-03-29,0.06783138444239542,16792842.467784446,1887232.404950529
2022-03-30,0.0679881208893912,16837071.596405588,1208536.153454661
2022-03-31,0.06745267785995886,16710852.333663894,1735874.6584686511
2022-04-01,0.06663744764083171,16559463.32333853,2010104.5248163736
2022-04-02,0.06760270761959833,16786495.673750076,1367749.0664818392
2022-04-03,0.0666353307741595,16523692.57857717,1720912.7451180716
2022-04-04,0.06848920957227388,16986815.521146018,2877502.8337835176
2022-04-05,0.06776355622518439,16817356.437088337,1471571.8677244803
2022-04-06,0.06769871162861342,16825483.565360654,1365967.030181779
2022-04-07,0.06207526264145668,15423406.654076321,1351652.111719834
2022-04-08,0.061843064909207025,15364057.708099874,594145.9073358602
2022-04-09,0.05999540039382149,14822279.624790931,678592.8034727321
2022-04-10,0.06047477415980521,15063881.049800983,1152477.3293875507
